,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
148,2020-09-23,Austria,150,694.6,54.68941949645546,73.65085045793109,43.64941739817918,45.1,136.04900533601628,21.42347526550293
149,2020-09-24,Austria,150,722.3,56.25789015802554,78.92732282975787,139.74701712160754,35.7,129.93941387304025,17.23477554321289
150,2020-09-25,Austria,180,736.2,157.06649886816828,468.88141752658936,291.3981105003336,65.4,170.72642220902492,96.14447021484375
151,2020-09-26,Austria,180,757.3,148.3747362881255,489.5353402723765,314.2575025802913,39.1,169.49057046116639,98.04276275634766
152,2020-09-27,Austria,180,749.2,146.00299883365673,531.0137974837271,428.67117259292706,476.8,158.3052658405979,25.179180145263672
153,2020-09-28,Austria,180,709.6,149.4369241943374,443.43704357979766,358.80478496546743,32.1,155.70770910916167,28.263317108154297
154,2020-09-29,Austria,180,669.4,162.15986094064743,368.68877383929316,400.337644579996,625.4,146.223141075782,18.76987648010254
155,2020-09-30,Austria,180,665.9,156.4113659051163,490.98312843407416,385.33981455577504,625.4,137.9097270772704,15.997177124023438
156,2020-10-01,Austria,180,719.6,152.00016981696945,532.8488605073693,425.99071567835176,722.3,137.79407484333245,22.44044303894043
157,2020-10-02,Austria,180,716.7,131.04123742060858,495.0352382842052,515.4878901933431,44.3,138.38254738943172,32.466835021972656
158,2020-10-03,Austria,180,729.2,138.11366581560685,443.5966450306036,508.14014149859867,722.3,145.33977321990687,128.5218505859375
159,2020-10-04,Austria,180,746.1,139.9990757433783,462.23564630579097,585.2589184186469,625.4,140.15977015292836,37.851261138916016
160,2020-10-05,Austria,180,737.2,150.27414018120476,406.03212471992043,687.0899133220256,39.1,137.3663419612171,32.79932403564453
161,2020-10-06,Austria,180,756.9,166.10601120181892,443.3995232039479,601.2231717547795,625.4,135.26883572346784,23.00212287902832
162,2020-10-07,Austria,180,749.5,144.19139796344595,569.9812245453775,578.1969818251785,722.3,136.6915074151815,191.3462677001953
163,2020-10-08,Austria,180,791.6,145.74499746452665,549.0361425988482,657.1830504143261,577.0,130.32772975296467,206.8101043701172
164,2020-10-09,Austria,180,871.8,131.37599185884284,513.9632546164883,624.5581682436141,476.8,131.14601559471302,196.65248107910156
165,2020-10-10,Austria,180,917.7,135.16308599890144,462.63975245193893,722.0947507510425,44.3,128.76491741492563,120.09923553466797
166,2020-10-11,Austria,180,893.2,130.1672966154453,411.94679389219675,658.2863305017539,35.7,128.1462971662424,43.000701904296875
167,2020-10-12,Austria,180,966.6,141.62672881828314,413.5314630176379,615.7641995356771,39.1,117.98915984635715,25.510250091552734
168,2020-10-13,Austria,180,940.2,142.5016510105948,370.00934838234394,544.4892871114527,625.4,113.4451683787471,20.000885009765625
169,2020-10-14,Austria,180,974.3,140.062192859859,560.0973309154215,584.3692445648765,694.6,107.67555591211044,27.842208862304688
170,2020-10-15,Austria,180,1075.0,145.4126962372798,557.6797175296064,642.4163043608808,625.4,107.37066060882526,26.987329483032227
171,2020-10-16,Austria,180,1087.8,138.2290258449526,474.92709999347716,586.4410677251519,694.6,108.38112219663708,41.73738098144531
172,2020-10-17,Austria,180,1202.0,134.8966653785239,504.0171204682149,663.4353012567102,55.3,106.07204266702462,27.968624114990234
173,2020-10-18,Austria,180,1311.3,149.23819079809812,349.1286912360484,707.7326053833049,476.8,89.37276566959017,30.52744483947754
174,2020-10-19,Austria,180,1295.4,143.56274235747375,340.94197997959924,886.8885829058293,694.6,77.79447853826548,28.66438102722168
175,2020-10-20,Austria,180,1282.7,152.0883503348882,366.3245538129665,639.0137328817273,577.0,56.90510659125226,31.25289535522461
176,2020-10-21,Austria,180,1372.9,148.18198800660966,490.3117008646891,669.3908507139514,625.4,48.14871771737779,27.864782333374023
177,2020-10-22,Austria,180,1478.6,141.03647412644412,519.5085454551789,696.6107911087001,577.0,16.193002370634304,25.612716674804688
178,2020-10-23,Austria,180,1674.8,129.18011799681227,537.6412271269687,863.4493635058484,694.6,8.669507363903051,25.371965408325195
