,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
160,2020-10-11,United_Arab_Emirates,180,1094.3,644.3718413142335,779.9196104087107,310.4041837318023,765.9,524.3830963806626,146.79515075683594
161,2020-10-12,United_Arab_Emirates,180,1088.1,634.4374612289492,706.5888657658301,1458.744841723309,765.9,530.5168649281134,203.31076049804688
162,2020-10-13,United_Arab_Emirates,180,1076.4,631.0457103232964,668.7759816024018,816.6394496863056,765.9,538.7804831831611,386.04107666015625
163,2020-10-14,United_Arab_Emirates,180,1084.8,626.2885752568827,611.9264330860448,565.0346758493458,595.0,541.2236595030187,472.5386962890625
164,2020-10-15,United_Arab_Emirates,180,1123.8,621.8245210595007,629.6448331923254,1039.4035885257845,655.6,542.2759734435987,480.6695556640625
165,2020-10-16,United_Arab_Emirates,180,1170.4,627.3566407168495,580.2153458808223,1199.3160816025797,627.6,545.2722125593597,500.427978515625
166,2020-10-17,United_Arab_Emirates,180,1205.5,622.7615298295983,605.9505721143731,-261.34292348605004,627.6,541.2675602095377,487.6165466308594
167,2020-10-18,United_Arab_Emirates,180,1254.7,619.9032662396181,612.5979938754375,324.81228933023465,687.4,536.8989693989122,467.1387634277344
168,2020-10-19,United_Arab_Emirates,180,1267.3,589.7557481721929,602.2543237803931,901.5576067929369,708.4,539.4176454752122,409.7841796875
169,2020-10-20,United_Arab_Emirates,180,1251.3,568.6873900930306,591.987901891222,941.1044725721731,600.8,547.9096093258686,297.3678894042969
170,2020-10-21,United_Arab_Emirates,180,1246.1,579.9150304256249,465.2261507170936,1223.8962677440747,579.4,553.8430198242049,252.0838623046875
171,2020-10-22,United_Arab_Emirates,180,1290.3,568.9051543995948,485.9979524282472,1306.6451937888507,600.8,556.1663691844707,274.8194580078125
172,2020-10-23,United_Arab_Emirates,180,1341.7,582.3498220194022,552.1770260485517,1043.5068117486655,627.6,560.2333397270513,347.703125
