,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
141,2020-09-20,Egypt,150,149.7,664.458533893699,881.6155958967308,-6176.431532137336,1328.6,381.4070001503697,639.6159057617188
142,2020-09-21,Egypt,150,145.8,671.9305197392262,916.4571171195323,-5813.495338750569,1328.6,426.75321620211577,640.0353393554688
143,2020-09-22,Egypt,150,143.3,663.4251737074801,953.3513440122307,-7015.035930052105,1328.6,458.9280608605535,640.1205444335938
144,2020-09-23,Egypt,150,139.8,672.5506948342407,977.2411841168564,-7709.158523706219,1328.6,488.44677256525176,640.1500244140625
145,2020-09-24,Egypt,150,136.6,683.305957540081,987.0616679407519,-7933.310925702917,1328.6,501.31422185344616,640.1598510742188
146,2020-09-25,Egypt,150,133.6,690.7457204193861,1000.3061026194054,-6627.3542376145015,1328.6,519.4693091955504,640.1665649414062
147,2020-09-26,Egypt,150,128.5,691.6377304640416,1050.7455706673793,-7322.7468211632195,1328.6,547.021570046382,640.1685791015625
148,2020-09-27,Egypt,150,123.6,727.6946965290039,1033.904327949673,-8112.438831074444,1328.6,565.1348912298604,640.1690063476562
149,2020-09-28,Egypt,150,119.9,728.0730655589957,1038.3067933064483,-7726.819287162591,1328.6,551.1714452333783,640.16845703125
150,2020-09-29,Egypt,180,118.3,279.4244463238072,238.99474884574295,545.1687391546138,195.8,453.68240621429135,164.5941925048828
151,2020-09-30,Egypt,180,117.9,297.7428333342798,236.86205852002578,165.54764323372677,195.8,473.35549427561205,159.0192108154297
152,2020-10-01,Egypt,180,118.3,208.79997061801376,261.27679233945594,242.22927021602567,195.8,499.8100954719341,146.4619140625
153,2020-10-02,Egypt,180,117.6,240.5597351151444,298.9278113294307,435.5687722898983,195.8,510.51411206789555,142.50050354003906
154,2020-10-03,Egypt,180,121.2,218.81556784023596,370.05107448788505,-500.30209195802064,195.8,495.4520202641255,63.7969856262207
155,2020-10-04,Egypt,180,120.0,364.83666973552283,484.7181207492861,393.9223324765571,252.4,549.6074250999364,88.17500305175781
156,2020-10-05,Egypt,180,117.0,311.62740416791627,443.4797727064439,110.27353949651484,252.4,558.6979987579384,86.93594360351562
157,2020-10-06,Egypt,180,115.6,401.7943486851585,609.2717578296654,636.5324762984199,252.4,586.2029234977048,59.566593170166016
158,2020-10-07,Egypt,180,116.6,500.1170136896474,758.5557818193281,1063.050872163279,252.4,617.2820606456241,56.98063278198242
159,2020-10-08,Egypt,180,119.5,526.8618382805539,761.3848964473109,668.1132765114892,252.4,633.5145747801937,66.4183578491211
160,2020-10-09,Egypt,180,120.1,635.5995871527837,752.5567796687034,1262.1012713853231,252.4,645.2970936199099,45.276939392089844
161,2020-10-10,Egypt,180,118.3,772.5415532028699,929.3930772242448,1060.7032710878793,252.4,658.1340451627848,93.70938873291016
162,2020-10-11,Egypt,180,118.9,842.2817061210058,961.2891789135863,1490.000534866935,1376.8,662.0230058943819,536.9022216796875
163,2020-10-12,Egypt,180,107.0,938.6702990038511,872.1560854258594,1468.3356113118116,569.3,657.2930373599596,941.0835571289062
164,2020-10-13,Egypt,180,118.2,879.2903429962275,832.3551622754418,1261.1700971992993,343.4,648.887227367311,1053.881103515625
165,2020-10-14,Egypt,180,121.2,855.6984251205349,983.635083989353,652.6963246652322,1235.9,632.4953351012352,1068.51513671875
