,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
157,2020-10-05,Israel,180,5371.7,3772.60610772508,3580.383963487275,-311.00717971577865,4188.5,4314.5853621310725,171.0574493408203
158,2020-10-06,Israel,180,5703.6,4108.524924952948,4628.171879391419,-1653.5003415380927,4401.5,4635.987856817314,401.45068359375
159,2020-10-07,Israel,180,4992.6,3869.031346699444,3831.1653738477244,-2890.9607991879475,4401.5,4542.271447981982,554.8833618164062
160,2020-10-08,Israel,180,5045.5,4065.891230545597,4522.028826053537,-1970.5783861610346,5533.2,5069.0724586214055,506.48846435546875
161,2020-10-09,Israel,180,5312.8,3705.368142908061,4682.898238779377,-3196.665939059257,5409.0,5122.084023962654,739.287353515625
162,2020-10-10,Israel,180,5093.2,3712.2106756386115,4143.930586060921,-3797.072119382347,4188.5,4818.341373654701,716.9405517578125
163,2020-10-11,Israel,180,4187.0,3730.353911165262,5102.77973190686,475.05137849107655,5533.2,5133.900837827521,856.595947265625
164,2020-10-12,Israel,180,3605.7,3733.2419113734622,3466.882544164047,408.1556067323661,4188.5,4660.358889425661,616.3773193359375
165,2020-10-13,Israel,180,3613.5,3968.533752403024,3933.0875226614726,-1337.0782208368794,4401.5,5127.370402199416,693.4970092773438
166,2020-10-14,Israel,180,3241.7,3964.519227295994,3964.593352369908,-1634.222355650519,4401.5,5030.730831608528,962.427734375
167,2020-10-15,Israel,180,3107.8,4341.119021212431,4801.380747030837,-2395.6794916201134,5533.2,5309.940191524615,1081.2562255859375
168,2020-10-16,Israel,180,2789.2,4044.891710877009,5016.79362321401,-1560.5686480450515,5409.0,5618.508739635015,1251.251220703125
169,2020-10-17,Israel,180,2487.0,3837.0477372432815,4544.234212075808,-1526.3670007708463,5409.0,5216.317923139142,1135.098388671875
170,2020-10-18,Israel,180,2135.1,3602.163020202329,4676.697455050032,4043.5639066619233,4809.4,5768.1947459440335,1057.3560791015625
171,2020-10-19,Israel,180,1745.3,3828.8747942059777,3425.336382738719,6781.303954496224,4188.5,5506.933005366577,1441.707275390625
172,2020-10-20,Israel,180,1701.8,3837.4962648186774,3931.367360919376,3960.6199852612117,4809.4,5835.524491198728,1513.3116455078125
173,2020-10-21,Israel,180,1650.0,3735.161711117389,3778.9179589573614,2967.9212037966367,4401.5,5977.385587449468,1636.854248046875
174,2020-10-22,Israel,180,1550.7,4100.223461219781,4332.924232796721,2483.2359611919464,5533.2,6141.457300720407,1640.0552978515625
175,2020-10-23,Israel,180,1353.5,3855.951718171236,4649.70956198013,3164.1638612343986,5409.0,6587.428782482459,1645.2620849609375
176,2020-10-24,Israel,180,1156.6,3883.8246074774834,4231.762442837251,3539.863408549346,4188.5,6386.608574466331,1646.9344482421875
177,2020-10-25,Israel,180,1016.0,3742.899113336638,4714.96374144397,6237.1029743979625,4401.5,6435.775865865751,1647.517333984375
178,2020-10-26,Israel,180,994.7,3828.6708161505708,4123.619472692286,8458.875100014597,4188.5,6197.05456908773,1649.845458984375
179,2020-10-27,Israel,180,895.5,3817.6839522645646,4568.776974423745,4511.158767411214,4401.5,6590.208967755313,1650.678466796875
180,2020-10-28,Israel,210,919.2,2109.859160772829,1523.912970367896,7657.15361390347,1650.0,3280.6420790102825,282.461669921875
