,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
194,2020-11-10,Ireland,210,460.0,100.09767285839433,335.05430546064724,-142.80859865905174,54.1,210.83322623432093,16.465604782104492
195,2020-11-11,Ireland,210,443.3,35.3718572817224,102.38594283988485,-100.403395561059,24.1,202.67486693723677,15.414250373840332
196,2020-11-12,Ireland,210,424.5,34.70446036519802,165.524088528791,386.9111042824396,54.1,199.073295630111,7.023420333862305
197,2020-11-13,Ireland,210,388.2,33.651281950613644,188.40872427154602,-163.22487478895718,18.3,190.13942532028565,10.105839729309082
198,2020-11-14,Ireland,210,405.1,34.905817972014376,80.73509893935991,-39.197735723380646,54.1,190.87919402787355,15.512845039367676
199,2020-11-15,Ireland,210,404.3,45.155485068657356,88.91130859568197,301.65253325591436,24.1,181.63005835383615,23.462562561035156
200,2020-11-16,Ireland,210,385.7,40.79008209815393,82.30415292588751,-400.9213311477274,54.1,171.96339228049902,17.511188507080078
201,2020-11-17,Ireland,210,381.8,29.803307223798647,101.73015334062401,116.380009613184,36.3,173.99902817321907,36.518821716308594
202,2020-11-18,Ireland,210,383.1,31.761814936999205,94.66450233093573,-264.2419075817369,54.1,161.3336075370203,23.92694091796875
203,2020-11-19,Ireland,210,366.4,41.10127444462371,53.707186403393024,13.620477124664575,24.1,158.8475411323972,32.385498046875
204,2020-11-20,Ireland,210,381.4,81.15487466634174,65.87479265822984,288.22830758451596,38.4,150.70156290371588,27.187437057495117
205,2020-11-21,Ireland,210,391.3,94.16112747206847,97.15944369041418,-169.24922607805567,54.1,143.4016658201935,31.598224639892578
206,2020-11-22,Ireland,210,389.6,50.93863183000729,45.471668316532664,49.035939338469376,54.1,129.46448793478217,24.65115737915039
207,2020-11-23,Ireland,210,382.9,37.58096451088828,9.70098833423748,-234.52042621758832,24.1,119.64285354636303,29.897865295410156
208,2020-11-24,Ireland,210,361.2,29.520775150031778,37.85195501517996,318.4239109665235,54.1,109.62787710907881,31.730010986328125
209,2020-11-25,Ireland,210,340.4,28.447120477016536,10.969650792720653,-14.214600519637983,24.1,98.4565878160708,23.061111450195312
