,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
181,2020-10-31,Ecuador,210,1303.2,943.9718872761907,1159.22462882051,1152.1763645755445,1129.8,831.747490075376,746.0933227539062
182,2020-11-01,Ecuador,210,1256.7,1019.5858891772141,1177.8817622640925,1390.7254386275347,970.7,834.9549196257027,678.1868286132812
183,2020-11-02,Ecuador,210,1274.3,995.8187043422969,1137.760165827841,1777.47533986521,1292.2,828.0188437119712,671.0794677734375
184,2020-11-03,Ecuador,210,1129.2,907.1961539806322,1105.450563087021,1110.2092909954852,844.9,831.6848198915935,754.861083984375
185,2020-11-04,Ecuador,210,1049.6,820.8046736827264,842.111689152867,904.2755285027151,1051.9,828.3838798320877,766.8014526367188
186,2020-11-05,Ecuador,210,979.8,924.5048710981876,1035.2387758240736,2468.570895201724,1129.8,825.3815376266209,757.5533447265625
187,2020-11-06,Ecuador,210,960.5,991.6081227046438,1004.3643934946425,1158.8750142794024,1009.9,827.871793536019,753.1828002929688
188,2020-11-07,Ecuador,210,931.6,1015.674031493857,1159.0491922105973,1358.4916225186746,1187.3,817.6284047212238,740.9956665039062
189,2020-11-08,Ecuador,210,857.8,1019.0289618521887,1217.5324828996156,1589.0617671116258,1249.0,808.1622455724007,728.1425170898438
190,2020-11-09,Ecuador,210,860.5,1010.3735489467742,1155.3503958377992,1585.9770940792014,1245.6,802.99362406133,662.8462524414062
191,2020-11-10,Ecuador,210,812.2,909.3443094869093,935.7076242930547,2048.7368996426076,859.2,793.5261148651915,687.4889526367188
192,2020-11-11,Ecuador,210,751.9,806.1898809530219,910.6256578875696,1811.4789309123537,778.1,790.9277170271226,743.5421142578125
193,2020-11-12,Ecuador,210,743.6,898.0968191988223,1084.5045764822555,2369.8356917599776,1129.8,787.534275558908,706.3804321289062
194,2020-11-13,Ecuador,210,795.1,974.2803444276317,1073.089161621388,2567.7141486583064,1053.1,783.6552732051945,691.90869140625
195,2020-11-14,Ecuador,210,856.4,996.7815907055578,1068.9256537942708,2675.1612842359405,1292.2,778.5710058511938,680.1965942382812
196,2020-11-15,Ecuador,210,819.4,935.1376815181311,935.16461292323,1278.6205059598803,960.3,775.3059480117448,631.0950927734375
197,2020-11-16,Ecuador,210,851.2,779.7284434549308,846.0187622408196,1351.258491727671,-143.5,777.67914644905,560.9257202148438
198,2020-11-17,Ecuador,210,816.8,856.8500057706059,673.845709713439,153.1381861026468,844.9,772.8537665946895,527.5367431640625
199,2020-11-18,Ecuador,210,761.8,781.3192993481525,642.5495401736824,34.665085160676774,1144.6,771.9252419963975,673.1719970703125
200,2020-11-19,Ecuador,210,734.3,907.1505625991699,889.8401521271005,157.753669836796,1216.5,781.0747740067218,669.09375
201,2020-11-20,Ecuador,210,797.7,955.4223925594493,761.9564053794539,699.7865999170745,970.7,780.7371974011336,610.9140014648438
202,2020-11-21,Ecuador,210,812.9,911.5985457666491,712.031592248358,1398.054323016179,1187.3,781.9841675981652,475.6221923828125
203,2020-11-22,Ecuador,210,824.6,874.8613783605776,763.6889198333531,804.5348589285117,988.8,777.0612584786364,64.87785339355469
