,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
141,2020-09-16,Mexico,150,4579.8,6161.248847053774,5287.439690654066,-24819.319669415396,5352.7,601.9504622536037,1703.919677734375
142,2020-09-17,Mexico,150,4590.0,6161.248847053774,5471.744673963263,-21597.32150870106,5352.7,652.4721660063528,2755.6728515625
143,2020-09-18,Mexico,150,4571.2,6161.248847053774,5652.474608575349,-15069.083433414427,5993.0,569.4550120059544,706.8513793945312
144,2020-09-19,Mexico,150,4486.0,6161.248847053774,5460.417749435307,-6149.338209557613,5869.3,539.7365783268422,280.17724609375
145,2020-09-20,Mexico,150,4163.6,6161.248847053774,5224.333054638802,-4602.597434803756,5476.6,46.38318386036735,178.1514129638672
146,2020-09-21,Mexico,150,3785.5,6049.216155492751,4917.267351362352,-3594.135081337241,5421.7,-686.4006992065465,24.93587875366211
147,2020-09-22,Mexico,150,3857.8,6083.197466922719,4945.302760299065,-6810.179499342477,5421.7,-1278.9762206958494,39.84074783325195
148,2020-09-23,Mexico,150,4184.8,6161.248847053774,5283.406870061353,-3604.2862289585537,5379.1,-1495.9111989807388,124.87262725830078
149,2020-09-24,Mexico,150,4554.0,6161.248847053774,5565.383264068769,-6789.365972353167,5352.7,-1555.83487273947,195.9896697998047
150,2020-09-25,Mexico,180,4471.1,5744.09972059981,4555.21932204366,7500.734450376737,6509.1,1426.2421313507828,5547.8388671875
151,2020-09-26,Mexico,180,4569.2,5744.09972059981,4526.462698120092,5994.412501070982,4486.0,1018.206581439665,5535.35107421875
152,2020-09-27,Mexico,180,4614.5,5744.09972059981,4214.434446147993,18079.387075507817,4184.8,686.8251977587402,5494.02783203125
153,2020-09-28,Mexico,180,4184.6,5628.7397850485195,3837.791782254679,19142.847612279125,3785.5,339.8397677495491,5483.51953125
154,2020-09-29,Mexico,180,4224.7,5650.223847445461,4174.258469760917,12704.230398857791,3857.8,260.51865887403756,5477.61083984375
155,2020-09-30,Mexico,180,4533.0,5714.312456789671,4623.37783800331,16442.21463963247,4554.0,165.34624123623848,5499.10546875
156,2020-10-01,Mexico,180,4884.1,5744.09972059981,4929.360938956894,22105.412596231254,4554.0,-31.50191969837283,5491.916015625
157,2020-10-02,Mexico,180,4776.5,5744.09972059981,4785.435790795954,20796.310480488042,7156.5,-1239.1980173825445,5354.236328125
158,2020-10-03,Mexico,180,4652.5,5744.09972059981,4711.442167048391,21231.03100418244,5058.2,-1534.9018376655963,3541.0830078125
159,2020-10-04,Mexico,180,4329.6,5744.09972059981,4776.986446802013,40205.48547024549,4184.8,-1564.6759370153218,231.13067626953125
160,2020-10-05,Mexico,180,3972.0,5628.7397850485195,4614.657151981581,45057.73426857711,3785.5,-1590.0785363635136,12.503746032714844
161,2020-10-06,Mexico,180,3988.8,5650.223847445461,4632.797965359924,48174.42280328951,4435.7,-1265.499377142722,12.508761405944824
162,2020-10-07,Mexico,180,4275.8,5714.312456789671,4915.428025672092,55071.99863576279,4554.0,-1115.2104141619689,1841.636962890625
163,2020-10-08,Mexico,180,4623.2,5744.09972059981,4990.925501379854,55951.32918763855,4554.0,-998.6387781964722,3407.645263671875
164,2020-10-09,Mexico,180,4521.6,5744.09972059981,4838.35932530526,49192.60928426549,5279.1,-1986.9012759012235,1214.5364990234375
165,2020-10-10,Mexico,180,4448.4,5744.09972059981,4997.323861042985,40660.74593822125,5058.2,-2056.0905780904827,12.50314998626709
