,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
187,2020-11-01,Belgium,210,14989.0,2113.08754103112,4338.844313950567,382.97717331664995,81.5,1227.9521557785372,153.87130737304688
188,2020-11-02,Belgium,210,13486.9,2409.3486514892656,1498.1856448598755,-513.4534560820094,161.7,1227.8710604388048,80.75173950195312
189,2020-11-03,Belgium,210,12985.1,4222.619778870958,2796.837086928383,-506.2884047996096,9445.7,1228.6097359205673,80.72773742675781
190,2020-11-04,Belgium,210,13039.6,4118.286372349339,3926.4330069124767,-1963.584443253462,81.5,1229.260759135541,84.27015686035156
191,2020-11-05,Belgium,210,13473.1,3986.3100959241433,2550.6772269524417,-1565.2626895534456,81.5,1229.7311403831122,316.9859313964844
192,2020-11-06,Belgium,210,12252.2,3541.932374179082,5251.323092813217,881.4316476496027,81.5,1229.725380190739,437.6487121582031
193,2020-11-07,Belgium,210,10696.0,3988.758950458554,6143.932054834111,2889.039759614282,13874.5,1228.6558732970595,468.0323486328125
194,2020-11-08,Belgium,210,9200.8,2200.5744585573716,3418.8885064490637,66.62161986675602,81.5,1227.5499679171462,444.7629089355469
195,2020-11-09,Belgium,210,7836.6,2442.094028496052,1423.837324984769,414.071363188956,81.5,1227.903806221542,625.281982421875
196,2020-11-10,Belgium,210,7160.1,4382.495133409611,2751.760207651857,2146.564531585543,9445.7,1229.2764543644198,1692.28271484375
197,2020-11-11,Belgium,210,7299.4,4079.8378119301115,1891.1856285921417,1869.605909096523,81.5,1230.709892820366,2146.650146484375
198,2020-11-12,Belgium,210,7233.2,4267.701998979427,2501.104872357619,3878.3769830633432,159.0,1232.0833967305773,2160.841552734375
199,2020-11-13,Belgium,210,6495.6,4012.141975911344,3463.449469810169,6043.384050790043,12449.4,1232.2497248385134,2161.726318359375
200,2020-11-14,Belgium,210,5856.3,4227.669274982996,5606.391258530826,8198.994807117258,13874.5,1230.8958659646366,2122.599365234375
201,2020-11-15,Belgium,210,5170.4,2961.252634860797,2288.9029297814754,4372.696785142906,4630.1,1229.8903888271068,2005.139404296875
