,date,Country,Milestone,y_true,pred_HT_Reg,pred_HAT_Reg,pred_ARF_Reg,pred_PA_Reg
196,2020-11-11,San_Marino,210,18.6,2.1393359022329714,2.1393345072033005,4.842402242848057,9.557783650378195
197,2020-11-12,San_Marino,210,26.2,2.113353028953699,2.113352821927706,5.985549890067672,10.70290000491752
198,2020-11-13,San_Marino,210,26.2,2.1011215551641715,2.101122726075187,4.221426162558236,3.81955091223883
199,2020-11-14,San_Marino,210,25.9,2.0970543416180343,2.097053112270268,6.139263514803792,2.329811228454425
200,2020-11-15,San_Marino,210,25.9,2.0734637860151808,2.0734621704677534,6.046005372701627,4.117010793825226
201,2020-11-16,San_Marino,210,21.0,2.4043029780567458,2.4043022697812937,5.340709566892942,14.449354465094867
202,2020-11-17,San_Marino,210,24.7,2.394632794991314,2.3946296441565345,4.849049962892632,23.223777127052546
203,2020-11-18,San_Marino,210,24.7,2.397526576622608,2.397524323541543,4.400109910958236,22.334541520606756
204,2020-11-19,San_Marino,210,31.5,2.3999437902077116,2.399945257110579,4.7739645195893985,-1.0540841388961377
205,2020-11-20,San_Marino,210,24.4,2.3622372733688617,2.362238098429414,3.6367840328395786,1.0580480825789027
206,2020-11-21,San_Marino,210,28.1,2.3187043156212885,2.3187026556759878,5.598666015496766,17.557725254487067
207,2020-11-22,San_Marino,210,20.5,2.243064494373355,2.2430634276130705,3.467203929535682,5.419463606437416
208,2020-11-23,San_Marino,210,20.5,2.222001975682248,2.2220022449046715,5.537207129704411,-1.068882820410777
209,2020-11-24,San_Marino,210,17.5,2.190897734038605,2.190899698230724,4.2391651388885165,-6.862087455754856
210,2020-11-25,San_Marino,240,17.5,8.113171846563247,8.113171846164239,8.907266164200863,17.41628812464203
211,2020-11-26,San_Marino,240,23.9,7.924845885306063,7.924845879829988,7.504043178587839,0.848666518659611
212,2020-11-27,San_Marino,240,22.4,7.952925676569606,7.952925667415271,7.2555436844999885,1.5196208375207365
213,2020-11-28,San_Marino,240,26.4,7.960107944478009,7.960107943720666,7.643541908279262,11.912837834365039
214,2020-11-29,San_Marino,240,22.8,7.886247982897802,7.886247968722374,7.373560369840012,-6.455730254568833
215,2020-11-30,San_Marino,240,22.8,7.97862519914647,7.9786251891273725,7.265926186478539,11.464872516599433
