,date,Country,Milestone,y_true,pred_HT_Reg,pred_HAT_Reg,pred_ARF_Reg,pred_PA_Reg
162,2020-10-07,Taiwan,180,1.1,0.6684163019337417,0.6568638034782885,0.989775316078752,2.6956756698848863
163,2020-10-08,Taiwan,180,1.4,0.7720904686170675,0.7709418515155044,0.920269570997862,7.491045927465133
164,2020-10-09,Taiwan,180,1.4,0.7504797952048614,0.7656101302722875,0.9412254204470014,3.8569704137295404
165,2020-10-10,Taiwan,180,1.3,0.7412417546288093,0.7441264068249294,0.5644943464026329,3.91570448930835
166,2020-10-11,Taiwan,180,1.3,0.6784746955153116,0.6760728095343853,0.8699355112005458,-1.0840564682145053
167,2020-10-12,Taiwan,180,1.0,0.6274842469637822,0.6206118882586187,0.7881814417962718,7.448146549753872
168,2020-10-13,Taiwan,180,1.3,0.6037808424356887,0.6003924657672406,0.7609014601245836,1.8788188426516452
169,2020-10-14,Taiwan,180,1.3,0.5853796621579308,0.5865678970252821,0.7816634332363914,6.466519870048164
170,2020-10-15,Taiwan,180,1.3,0.6758059213213978,0.6774078741690581,0.8445532889432461,-1.5000363000974848
171,2020-10-16,Taiwan,180,1.7,0.5932066433859267,0.5873349099956999,0.901853670454947,1.727437807678845
172,2020-10-17,Taiwan,180,1.4,0.6053202868335648,0.6020607782730645,0.8717265823355804,0.650769377761595
173,2020-10-18,Taiwan,180,1.1,0.5165310830798031,0.4994246521488357,0.536310956423887,1.7172975580925804
174,2020-10-19,Taiwan,180,1.3,0.42415152126213185,0.4147985700849377,0.7484539698072483,3.571293317744228
175,2020-10-20,Taiwan,180,1.3,0.33794733556978596,0.3309065655724832,0.6398220750084809,3.894322548855411
176,2020-10-21,Taiwan,180,1.6,0.2730890903042429,0.2656204038820187,0.734651811990765,3.5903567915969385
177,2020-10-22,Taiwan,180,1.7,0.3193076787509175,0.31121745922970767,0.772704298812864,-0.631756922693907
178,2020-10-23,Taiwan,180,1.8,0.2305264006082961,0.215692259260718,0.7525543685847946,-0.7510035940842572
179,2020-10-24,Taiwan,180,2.0,0.10096705514528193,0.11621253200413051,0.5964800908849526,2.445831915939571
180,2020-10-25,Taiwan,210,2.0,0.8062251513279848,0.7915147732957513,1.8851757788644972,2.0920113750094464
181,2020-10-26,Taiwan,210,1.5,1.0661361936429534,1.0548120103545122,1.5713638519792832,-2.563019190282854
182,2020-10-27,Taiwan,210,1.5,0.9691438317019629,0.9575192024375028,1.5911335453651012,5.456721842993376
183,2020-10-28,Taiwan,210,1.5,0.8895433929726355,0.8850126688461577,1.6324351903825434,4.047267664658202
184,2020-10-29,Taiwan,210,1.3,0.7672934534946254,0.7640813129730988,1.4446979187319031,2.3625623762425456
185,2020-10-30,Taiwan,210,1.4,1.1901505292966352,1.1811649274990448,1.3984223296689189,1.9464403371571908
